"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
7.35603793839075e-282,1.10168993284013,0.516,0.237,1.96774014851953e-277,"2","PIK3R3"
9.30015183688661e-279,0.434943467729356,0.999,0.777,2.48779061636717e-274,"2","MT-CO1"
1.33130095361255e-278,1.02878761469067,0.511,0.231,3.56123005091358e-274,"2","NBEA"
1.74341449326414e-277,1.60448548577791,0.301,0.098,4.66363376948157e-273,"2","NAALADL2"
2.79395889216626e-276,0.989836124778141,0.555,0.269,7.47384003654474e-272,"2","ZFPM2"
1.34358557789034e-275,0.792459421832337,0.74,0.412,3.59409142085665e-271,"2","CHCHD2"
1.08220497951639e-274,0.723856660686599,0.538,0.243,2.89489832020635e-270,"2","SOX9"
2.18974722611923e-274,1.37880210568996,0.348,0.127,5.85757382986893e-270,"2","CPQ"
1.22442274617735e-272,1.01341543664025,0.548,0.265,3.27533084602441e-268,"2","MAST2"
9.11064903606704e-270,1.4202670392122,0.348,0.127,2.43709861714793e-265,"2","JUNOS"
2.80346722778654e-267,0.861073573075917,0.585,0.291,7.49927483432899e-263,"2","CACNA2D1"
5.3149487064544e-266,0.646174467952272,0.887,0.537,1.42174877897655e-261,"2","CD63"
1.05515107434797e-265,1.24469024408397,0.396,0.158,2.82252912388083e-261,"2","ANK"
1.1356904586789e-265,1.04153701641423,0.458,0.195,3.03797197696605e-261,"2","TM4SF1"
3.0246966188228e-265,1.07867031613347,0.444,0.189,8.091063455351e-261,"2","CFAP299"
2.74097457728372e-264,0.985236856617561,0.591,0.306,7.33210699423394e-260,"2","PSAP"
6.98467758301861e-264,0.475491181149043,0.971,0.639,1.86840125345748e-259,"2","MT-ND2"
8.64622988252015e-264,0.803539506353002,0.624,0.323,2.31286649357414e-259,"2","HCFC1R1"
1.17243509457135e-263,0.798702286901468,0.654,0.351,3.13626387797837e-259,"2","MAGI3"
1.89771243500674e-254,1.26509672149181,0.349,0.131,5.07638076364302e-250,"2","ANTXR2"
2.64722956014227e-254,0.957796350480989,0.541,0.263,7.08133907338057e-250,"2","NAV2"
1.01777344074629e-251,0.541541619492208,0.84,0.506,2.72254395399633e-247,"2","NFKBIA"
1.40750993694655e-251,1.20901941425267,0.388,0.158,3.76508908133203e-247,"2","NAV1"
6.29574732255624e-250,0.588123570190263,0.807,0.469,1.68411240878379e-245,"2","KCNQ1OT1"
1.29385836420731e-249,0.685467192624965,0.72,0.402,3.46107112425457e-245,"2","ASAP1"
2.94292111364324e-248,1.20635715559081,0.35,0.132,7.87231397899568e-244,"2","GM10701"
5.67391442825044e-248,1.10036726915739,0.403,0.167,1.51777210955699e-243,"2","PTPRS"
5.13532041169033e-245,1.02262343021255,0.482,0.225,1.37369821012716e-240,"2","FKBP11"
7.28853118596477e-245,1.15471599585892,0.395,0.163,1.94968209224557e-240,"2","2610035D17RIK"
1.9551454224091e-244,1.09528916159956,0.478,0.222,5.23001400494435e-240,"2","SCD2"
2.59009566570136e-244,0.757511736758677,0.62,0.329,6.92850590575115e-240,"2","PRKCA"
6.67454098939271e-244,0.702540467367615,0.619,0.326,1.78543971466255e-239,"2","TANC2"
2.64656293166988e-241,1.18539240438704,0.434,0.192,7.07955584221693e-237,"2","NR4A1"
3.93486493774888e-241,1.38568431708133,0.313,0.114,1.05257637084782e-236,"2","ITGA5"
7.2021818484763e-241,0.703005885018567,0.731,0.421,1.92658364446741e-236,"2","BPTF"
6.32941495918931e-239,0.79174963811714,0.544,0.269,1.69311850158314e-234,"2","LPP"
2.32704500767764e-238,0.646592833782345,0.665,0.353,6.22484539553769e-234,"2","SRSF3"
8.1194928927671e-237,1.19477482000103,0.392,0.165,2.1719643488152e-232,"2","XDH"
1.17684210445401e-234,1.21287137645747,0.374,0.153,3.14805262941449e-230,"2","MMD"
2.0732357683388e-234,0.46390999467364,0.996,0.881,5.5459056803063e-230,"2","H3F3B"
3.50571865723694e-232,1.39045224846806,0.34,0.135,9.37779740810881e-228,"2","ARHGAP22"
3.43015964196112e-230,0.565421432965665,0.974,0.635,9.175677042246e-226,"2","CHIC2"
3.77928837320573e-228,0.993909676778589,0.411,0.18,1.01095963983253e-223,"2","FBXL17"
1.38733281686289e-227,0.904109861180535,0.447,0.206,3.71111528510824e-223,"2","CXCL1"
1.41019107868619e-227,0.889679431016336,0.585,0.316,3.77226113548556e-223,"2","POLD4"
6.47250643999427e-226,1.08631097007285,0.41,0.181,1.73139547269847e-221,"2","SPRED2"
1.75771144174543e-225,1.10795579774609,0.426,0.193,4.70187810666903e-221,"2","NRP2"
2.35461436357122e-225,0.730056629803421,0.692,0.391,6.29859342255301e-221,"2","RESF1"
2.97178157159075e-224,1.20649323670407,0.367,0.153,7.94951570400525e-220,"2","AFF1"
2.14886033755955e-223,0.630757254252651,0.736,0.427,5.74820140297179e-219,"2","KANSL1"
2.72546716163686e-222,0.575887511138061,0.574,0.287,7.29062465737861e-218,"2","RBP1"
3.64215669635803e-222,0.865791751216064,0.517,0.259,9.74276916275772e-218,"2","DOCK7"
4.60099140893189e-222,1.24420565961871,0.328,0.127,1.23076520188928e-217,"2","IL11"
2.39968931240258e-221,1.47905960192793,0.26,0.087,6.41916891067691e-217,"2","ETV1"
4.59763585735674e-220,0.49684812990475,0.929,0.604,1.22986759184293e-215,"2","MT-ND5"
1.83711355757106e-218,1.17353560829437,0.283,0.1,4.91427876650259e-214,"2","CEBPD"
4.67136948170325e-218,0.962103923281779,0.46,0.217,1.24959133635562e-213,"2","TRRAP"
8.22858033270265e-218,0.352901635475361,0.989,0.655,2.20114523899796e-213,"2","MT-ND4"
1.11083879726182e-217,1.32123862446333,0.326,0.128,2.97149378267538e-213,"2","TCIM"
5.05025715459048e-217,0.509114079379726,0.933,0.593,1.35094378885295e-212,"2","VIM"
9.3707661571161e-217,1.46457871146799,0.261,0.09,2.50667994702856e-212,"2","ELOVL6"
3.04549053206157e-216,0.826783447133123,0.547,0.284,8.14668717326471e-212,"2","UGDH"
4.52022458373246e-216,1.29146524544448,0.347,0.143,1.20916007614843e-211,"2","SDC2"
4.83669094085793e-215,1.12667516533677,0.331,0.131,1.2938148266795e-210,"2","FUT8"
4.87394665047973e-215,1.32356942267857,0.267,0.092,1.30378072900333e-210,"2","PDZRN3"
5.75006825391556e-215,1.18599319057004,0.321,0.125,1.53814325792241e-210,"2","CELF2"
2.55667409087685e-214,1.23591438010142,0.316,0.122,6.83910319309558e-210,"2","PCOLCE"
6.04588475725832e-214,0.721181085137556,0.558,0.288,1.6172741725666e-209,"2","SLIT2"
2.15448582899098e-213,0.756401000141184,0.538,0.277,5.76324959255086e-209,"2","MAGI1"
5.06243339085007e-213,0.772159453543284,0.625,0.346,1.35420093205239e-208,"2","SDC4"
3.05301568105578e-212,0.615143391268992,0.755,0.447,8.16681694682421e-208,"2","ATP5PD"
6.11358961927368e-212,1.27748152181436,0.333,0.135,1.63538522315571e-207,"2","TNFAIP2"
1.03883471194807e-211,0.733014322738232,0.552,0.282,2.77888285446108e-207,"2","DCN"
1.0909437774193e-211,0.683421165642538,0.631,0.35,2.91827460459662e-207,"2","COLEC12"
1.80604881704793e-211,0.594359488548063,0.677,0.382,4.83118058560321e-207,"2","NRIP1"
1.27253322615991e-210,0.336686250841121,0.691,0.369,3.40402637997776e-206,"2","IFITM3"
2.49995268746308e-209,0.586694190306722,0.806,0.502,6.68737343896373e-205,"2","VEGFA"
1.03411861890601e-207,1.10054485851328,0.367,0.158,2.76626730557357e-203,"2","PPM1L"
1.95435004910082e-207,1.2184850339632,0.29,0.108,5.22788638134469e-203,"2","GRIP1"
2.80099580693367e-207,1.25752864880117,0.292,0.11,7.49266378354755e-203,"2","NAB1"
4.0954965039485e-207,0.518669555582231,0.887,0.58,1.09554531480622e-202,"2","PPP3CA"
8.35811512633333e-207,1.06090813706727,0.421,0.197,2.23579579629417e-202,"2","PTGES"
1.79548594457175e-205,0.643435432227656,0.68,0.394,4.80292490172942e-201,"2","ATP2B1"
4.88394496290391e-205,0.697729339167795,0.584,0.317,1.30645527757679e-200,"2","ZBTB20"
2.22653377410682e-204,1.1164771734695,0.339,0.14,5.95597784573575e-200,"2","DBI"
4.16687160162365e-204,1.31239220721226,0.313,0.124,1.11463815343433e-199,"2","GM49774"
4.35352136387666e-204,1.25133056112057,0.318,0.127,1.16456696483701e-199,"2","GDNF"
5.06315591913232e-204,0.909921393521217,0.493,0.252,1.3543942083679e-199,"2","NDUFA7"
6.79626079740009e-203,0.889207077254895,0.506,0.261,1.81799976330453e-198,"2","ATP6V0C"
4.22060321047488e-202,0.365574739122584,0.996,0.681,1.12901135880203e-197,"2","MT-CO2"
8.94907811919278e-202,0.676845710996078,0.667,0.381,2.39387839688407e-197,"2","H1F0"
3.59511476948108e-200,1.25369425578346,0.311,0.124,9.61693200836188e-196,"2","ABCA1"
5.65329282403827e-197,0.622860074706517,0.715,0.421,1.51225583043024e-192,"2","RHOC"
7.58590884190424e-197,1.18536264146107,0.342,0.145,2.02923061520939e-192,"2","COL5A2"
3.07754489952055e-196,0.705801813202642,0.621,0.352,8.23243260621746e-192,"2","TAGLN2"
7.45425353899003e-196,0.49874268828721,0.755,0.453,1.99401282167983e-191,"2","MT-ND4L"
1.68794734080447e-193,0.736288626231299,0.579,0.318,4.51525913665196e-189,"2","SLC25A4"
3.33780596158043e-193,0.728992385186875,0.502,0.259,8.92863094722764e-189,"2","TRPS1"
3.61180635719524e-193,0.765923576368366,0.545,0.292,9.66158200549727e-189,"2","OSTC"
4.70225821593237e-193,0.873708167545208,0.469,0.236,1.25785407276191e-188,"2","SGK1"
5.74037666436191e-193,1.11693580183674,0.336,0.141,1.53555075771681e-188,"2","WWOX"
7.06563078505265e-193,0.776510482327223,0.528,0.28,1.89005623500158e-188,"2","AKAP9"
1.06403224420212e-192,0.554145388625057,0.715,0.426,2.84628625324066e-188,"2","RERE"
1.44745285615675e-192,0.911832064623187,0.417,0.197,3.87193639021929e-188,"2","ATXN1"
2.76837826632377e-192,0.914760778719573,0.399,0.184,7.40541186241608e-188,"2","BNC2"
3.38645234805791e-192,1.10144235628664,0.33,0.138,9.05876003105492e-188,"2","CSRP2"
5.10800092462985e-192,0.972137549425217,0.385,0.175,1.36639024733849e-187,"2","SIK3"
6.30079076558833e-192,0.941685634310291,0.472,0.239,1.68546152979488e-187,"2","IER2"
7.06709419269562e-192,0.705037151385925,0.544,0.291,1.89044769654608e-187,"2","NFAT5"
1.49836717894681e-191,0.870756867795087,0.513,0.271,4.00813220368271e-187,"2","KLF9"
1.58965416003378e-190,0.894128294445272,0.479,0.245,4.25232487809035e-186,"2","RHOB"
1.98888698080056e-190,0.699956486269173,0.482,0.243,5.3202726736415e-186,"2","EID1"
1.33800454347398e-189,1.19516215905203,0.267,0.099,3.5791621537929e-185,"2","PBX1"
1.82967345858596e-189,0.406507046435697,0.987,0.805,4.89437650171744e-185,"2","LGALS1"
3.69656689104336e-189,0.933963998609261,0.398,0.185,9.88831643354098e-185,"2","NDUFV3"
8.13770328488774e-187,1.23903043633005,0.257,0.094,2.17683562870747e-182,"2","SEPTIN9"
4.64515042270717e-186,0.853051570443189,0.424,0.203,1.24257773807417e-181,"2","RUNX2"
2.45197153555709e-185,1.07604406145229,0.356,0.159,6.55902385761521e-181,"2","TIAM2"
4.58449952351638e-185,0.999889513319068,0.403,0.192,1.22635362254063e-180,"2","CHKA"
5.66713159717173e-185,0.305390834951361,0.987,0.669,1.51595770224344e-180,"2","MT-CYTB"
3.17457756334657e-184,0.769801392948407,0.47,0.237,8.49199498195206e-180,"2","SELENOF"
1.04512994345843e-183,1.11149879593689,0.338,0.147,2.7957225987513e-179,"2","PTTG1IP"
3.68017594872471e-182,0.299258277903662,0.993,0.669,9.84447066283861e-178,"2","MT-ND1"
4.69933508010513e-182,0.472650673394204,0.595,0.33,1.25707213392812e-177,"2","ZFP36L1"
9.42879399825049e-182,0.662130374241208,0.642,0.372,2.52220239453201e-177,"2","ATP5PB"
1.78275779286081e-181,0.690560164861571,0.608,0.346,4.76887709590267e-177,"2","ERDR1Y"
2.77863505943331e-181,1.04497367873991,0.295,0.119,7.43284878398412e-177,"2","FGGY"
2.8979643139966e-181,0.575114606562179,0.61,0.34,7.7520545399409e-177,"2","CLIC1"
3.79550215557277e-181,1.19336164757585,0.268,0.102,1.01529682661572e-176,"2","TTLL5"
9.11983372431503e-181,0.747581868227334,0.311,0.126,2.43955552125427e-176,"2","MMP14"
3.27700301265011e-180,0.852943052758436,0.428,0.209,8.76598305883904e-176,"2","GM15398"
4.78222029868779e-180,0.298691894154918,0.996,0.819,1.27924392989898e-175,"2","MALAT1"
1.17893620764942e-179,1.09535799582358,0.303,0.124,3.1536543554622e-175,"2","KRCC1"
1.49493040704374e-179,0.785448958318764,0.517,0.279,3.99893883884199e-175,"2","MDH2"
5.08961568448818e-179,0.485816256661992,0.639,0.366,1.36147219560059e-174,"2","CD44"
5.52329919938444e-179,0.551611968959932,0.743,0.449,1.47748253583534e-174,"2","SFR1"
2.89926353818188e-178,1.12147055010892,0.356,0.162,7.75552996463653e-174,"2","MTAP"
4.82561712036652e-178,0.950771149121482,0.342,0.151,1.29085257969804e-173,"2","LTBP1"
1.49788678549258e-177,0.772142809685676,0.527,0.286,4.00684715119264e-173,"2","DCLK1"
1.77505396063941e-177,0.65905348997755,0.582,0.329,4.74826934471043e-173,"2","LAPTM4A"
2.27751419856307e-177,0.661159295361898,0.509,0.266,6.09235048115622e-173,"2","IFITM2"
3.45996323794967e-177,0.721902153385364,0.528,0.286,9.25540166151537e-173,"2","TMBIM6"
6.65715597780769e-177,1.07262337513516,0.331,0.145,1.78078922406356e-172,"2","EVL"
8.05959060083978e-177,0.854196455019585,0.458,0.236,2.15594048572464e-172,"2","ATP5F1D"
1.89626655080097e-176,0.678344095647177,0.526,0.284,5.0725130233926e-172,"2","PLEC"
6.14903108473463e-176,0.461123694603844,0.805,0.522,1.64486581516651e-171,"2","TIPARP"
7.82585053437245e-176,0.818749935873498,0.444,0.224,2.09341501794463e-171,"2","MICOS13"
1.40069080887283e-175,0.797027113602542,0.385,0.18,3.74684791373483e-171,"2","NOTCH2"
8.34407123413215e-175,0.937260293368794,0.478,0.253,2.23203905513035e-170,"2","ID2"
6.45161274327066e-174,1.12849384258078,0.323,0.141,1.7258064088249e-169,"2","LRIG1"
7.23398576366799e-174,0.945595657103098,0.307,0.128,1.93509119178119e-169,"2","SMAD3"
2.09125621637092e-173,0.867089352498566,0.426,0.213,5.5941103787922e-169,"2","PHTF1"
4.66303053299101e-173,0.809853224524969,0.479,0.25,1.24736066757509e-168,"2","EMP3"
1.40381811168482e-172,0.730236326261384,0.426,0.21,3.75521344875689e-168,"2","FLNB"
1.62081148037449e-172,1.10393289699048,0.268,0.105,4.33567071000176e-168,"2","PLCB1"
2.64593285074608e-172,0.871101014062299,0.398,0.192,7.07787037574576e-168,"2","0610010K14RIK"
6.05266971907872e-172,1.27762091740343,0.287,0.119,1.61908914985356e-167,"2","TWIST2"
7.29657870370476e-172,1.1576768989534,0.318,0.138,1.95183480324102e-167,"2","PTGS1"
5.75904215488059e-170,0.886503680588745,0.4,0.195,1.54054377643056e-165,"2","GPC6"
6.09135660092043e-170,1.07345727523946,0.312,0.134,1.62943789074621e-165,"2","GALK1"
5.30589086723493e-169,0.93481381052284,0.418,0.21,1.41932580698534e-164,"2","POR"
9.51846551008019e-169,0.965703223157192,0.348,0.159,2.54618952394645e-164,"2","NDUFC1"
1.71477031015835e-168,0.647860274469997,0.555,0.306,4.5870105796736e-164,"2","RBM3"
6.12336979581379e-168,0.42405354982237,0.796,0.513,1.63800142038019e-163,"2","CALD1"
6.8193963188657e-168,0.906056659683164,0.413,0.204,1.82418851529658e-163,"2","DUSP1"
7.27421167763575e-168,0.988551995920805,0.303,0.128,1.94585162376756e-163,"2","UAP1"
1.33157663196442e-166,1.07104946064479,0.319,0.141,3.56196749050483e-162,"2","MGAT2"
2.80681621024304e-166,0.59756061112783,0.597,0.343,7.50823336240013e-162,"2","SEC61B"
3.45192147247382e-165,1.13083890648215,0.272,0.11,9.23388993886747e-161,"2","PRKD1"
7.17564573380994e-165,0.410069095186131,0.848,0.516,1.91948523379416e-160,"2","PDGFRA"
2.41000351104967e-164,0.834014135117292,0.404,0.2,6.44675939205787e-160,"2","SPOP"
3.6607890399439e-163,0.781145208293762,0.403,0.199,9.79261068184992e-159,"2","ZMIZ1"
4.77577767405516e-162,1.06278091748179,0.281,0.116,1.27752052780976e-157,"2","GPR39"
1.10436382668302e-161,0.84192261836247,0.411,0.208,2.95417323637709e-157,"2","ESYT2"
1.25410355765496e-161,1.0060901734259,0.322,0.144,3.35472701672701e-157,"2","GNG10"
1.29825930859106e-161,0.930683509124791,0.29,0.122,3.47284365048109e-157,"2","ANK3"
1.98446954678767e-161,0.595499993826151,0.475,0.25,5.30845603765703e-157,"2","TRIO"
3.81667749436182e-161,0.828209126954004,0.406,0.203,1.02096122974179e-156,"2","MRC2"
1.05119791655924e-160,0.977486620076016,0.31,0.136,2.81195442679597e-156,"2","TTC39C"
1.63778387202674e-160,1.05312407816585,0.32,0.144,4.38107185767153e-156,"2","4933436I20RIK"
6.00401423822128e-160,0.622197139247668,0.518,0.284,1.60607380872419e-155,"2","ACSL4"
6.15369449700266e-160,0.866436966883348,0.367,0.174,1.64611327794821e-155,"2","PARK7"
1.76713869029521e-159,0.689948995881918,0.485,0.26,4.72709599653968e-155,"2","G3BP1"
1.97740726950781e-159,0.415661781232719,0.826,0.512,5.28956444593339e-155,"2","CWC22"
4.186746666448e-159,0.669038176823679,0.502,0.272,1.11995473327484e-154,"2","ATP5MF"
2.44228514021539e-158,1.22500095428961,0.284,0.121,6.53311275007617e-154,"2","PRKG2"
3.18391436938384e-158,0.396846682794961,0.62,0.361,8.51697093810176e-154,"2","MAP4K4"
8.37461025706507e-158,1.05969986050906,0.306,0.135,2.24020824376491e-153,"2","DDR2"
9.19593566410589e-158,0.528459974644148,0.656,0.396,2.45991279014832e-153,"2","ENO1"
1.85018607838832e-157,0.500302675966131,0.564,0.317,4.94924775968875e-153,"2","STRN3"
2.99841167849078e-157,0.425424978713667,0.798,0.523,8.02075123996283e-153,"2","AHNAK"
5.4736487194888e-157,0.654840469537556,0.54,0.306,1.46420103246325e-152,"2","UBE2I"
1.02614085795861e-156,0.920133039357301,0.379,0.185,2.74492679503928e-152,"2","STMP1"
1.79789365564826e-156,0.512880007828589,0.701,0.44,4.8093655288591e-152,"2","BSG"
2.7915645821616e-156,0.66712910080561,0.521,0.292,7.46743525728228e-152,"2","PEBP1"
2.0088822571361e-155,0.718581209224541,0.514,0.284,5.37376003783907e-151,"2","LOX"
3.53642390803976e-155,1.03947417765735,0.301,0.133,9.45993395400637e-151,"2","MAN1A"
1.28161656593296e-154,0.786047553300477,0.39,0.193,3.42832431387067e-150,"2","NRG1"
1.58552784877168e-154,0.748319684061878,0.383,0.187,4.24128699546424e-150,"2","TBC1D5"
1.78781219351225e-154,0.464445563551321,0.727,0.452,4.78239761764528e-150,"2","UQCRH"
2.70670748392653e-154,0.750006451893097,0.508,0.287,7.24044251950346e-150,"2","FOSL1"
1.14231631252244e-153,0.979663210688726,0.35,0.167,3.05569613599754e-149,"2","GM56555"
4.6316680132933e-153,0.485439695182578,0.709,0.436,1.23897119355596e-148,"2","GNG5"
5.95971496398982e-153,0.54460482647614,0.559,0.323,1.59422375286728e-148,"2","FOXP1"
1.24755514369629e-152,1.1607570227157,0.255,0.104,3.33721000938757e-148,"2","CCL7"
1.83212508268282e-152,0.999514474881188,0.306,0.136,4.90093459617655e-148,"2","ARHGAP24"
4.74718752081289e-152,0.873139992570157,0.432,0.229,1.26987266181745e-147,"2","GRN"
1.75640851497492e-151,0.724650794346984,0.46,0.244,4.6983927775579e-147,"2","H2-K1"
2.19803954784043e-151,0.790838599503414,0.434,0.229,5.87975579047315e-147,"2","PLAC8"
4.15265534702733e-151,0.91402358014682,0.345,0.163,1.11083530532981e-146,"2","FNIP2"
8.77355732292165e-151,1.00399060559719,0.298,0.131,2.34692658388154e-146,"2","EBF1"
1.92841663391382e-150,0.415684774599704,0.65,0.39,5.15851449571946e-146,"2","ANKRD17"
6.93845489295634e-150,0.546666185718445,0.538,0.305,1.85603668386582e-145,"2","RWDD1"
2.32263578187267e-149,0.886473379547106,0.309,0.14,6.2130507165094e-145,"2","HIVEP2"
4.15953474033509e-149,0.770887189794854,0.467,0.252,1.11267554303964e-144,"2","PTGS2"
8.67062414415418e-149,0.45491079606594,0.598,0.348,2.31939195856124e-144,"2","PPP1R10"
1.07632538213997e-148,0.410816905777329,0.669,0.408,2.87917039722442e-144,"2","RBMS1"
1.95235591694535e-148,0.544909926305842,0.57,0.331,5.2225520778288e-144,"2","P4HB"
9.50870560829387e-148,0.934801764408457,0.275,0.117,2.54357875021861e-143,"2","THSD7A"
2.24778530069082e-147,0.577262836776584,0.537,0.304,6.01282567934794e-143,"2","SERPINH1"
2.46613397937406e-147,1.08249934398539,0.293,0.131,6.59690839482562e-143,"2","MATN2"
4.39766216849884e-147,0.628785751982968,0.44,0.233,1.17637463007344e-142,"2","MYO10"
4.82296010039957e-147,0.841352557388182,0.388,0.197,1.29014182685689e-142,"2","EEIG2"
1.16678612697071e-146,0.763803471914285,0.339,0.161,3.12115288964664e-142,"2","MEIS1"
2.04387476388581e-146,0.819577311979386,0.305,0.137,5.46736499339455e-142,"2","LRP1"
1.2929905851263e-145,0.969042022930044,0.318,0.147,3.45874981521285e-141,"2","ARL6IP5"
2.85005191578088e-145,0.838874692298299,0.424,0.225,7.62388887471384e-141,"2","FGFR1"
6.81037218338106e-145,0.602438316035826,0.369,0.18,1.82177455905443e-140,"2","ARL4C"
8.31424683771208e-145,0.909126413837634,0.346,0.168,2.22406102908798e-140,"2","COX16"
1.33619780149447e-144,0.929861511461146,0.288,0.127,3.57432911899771e-140,"2","GULP1"
5.01574807186644e-144,0.562667222587591,0.584,0.348,1.34171260922427e-139,"2","RBX1"
6.92526902211787e-144,1.0437839684081,0.256,0.107,1.85250946341653e-139,"2","CRIM1"
2.45052377379213e-143,0.856355692183758,0.315,0.146,6.55515109489396e-139,"2","BGN"
2.65362165525359e-143,0.82553255549415,0.408,0.213,7.09843792780335e-139,"2","SWI5"
1.53257476962715e-142,0.74259176569013,0.444,0.238,4.09963750875264e-138,"2","ZFP36L2"
4.12156323861735e-142,1.03817260813096,0.307,0.143,1.10251816633014e-137,"2","S100A16"
1.09676033802526e-141,0.851343795161485,0.358,0.178,2.93383390421758e-137,"2","USP53"
4.51226087774199e-141,0.501933141403844,0.35,0.166,1.20702978479598e-136,"2","NEAT1"
7.44112154049463e-141,0.930680726383398,0.341,0.168,1.99050001208231e-136,"2","CPE"
7.98398309288749e-141,0.778606197111464,0.406,0.212,2.1357154773474e-136,"2","SMIM14"
9.19600457385488e-141,1.03699753562689,0.284,0.127,2.45993122350618e-136,"2","COL4A1"
3.13974329489917e-140,0.634864362492084,0.474,0.263,8.39881331385528e-136,"2","PURB"
1.5493165637629e-139,0.768903608604799,0.364,0.181,4.14442180806577e-135,"2","TULP4"
2.50596638571456e-139,0.966644095970204,0.296,0.134,6.70346008178645e-135,"2","ALDH2"
3.61542588597261e-139,0.711484557402248,0.392,0.201,9.67126424497674e-135,"2","CAPG"
4.05642257983429e-138,1.24303521228514,0.252,0.108,1.08509304010567e-133,"2","CP"
1.05277100823973e-137,0.569192669306074,0.439,0.232,2.81616244704127e-133,"2","GAS7"
